GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras
1149852444,20240105,202401,2024,2024.0137,CHN,CHINA,CHN,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,43,43,4,1,2.8,50,3,50,-6.77110195573094,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240105,https://us.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,20240105054500,20240105071500,1,cnn.com,https://edition.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,1,33,0,25,1,100,2580,-6.82926829268293,,
1149902576,20240105,202401,2024,2024.0137,CHN,CHINA,CHN,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,1,90,90,9,2,-2.0,60,4,50,-5.19405741202611,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20240105,https://www.marketwatch.com/story/remy-cointreau-pernod-ricard-shares-hit-by-china-probe-of-eu-brandy-c294fbea,20240105123000,20240105141500,1,yahoo.com,https://news.yahoo.com/china-launches-anti-dumping-probe-133021203.html,1,0,39,6,1,100,2268,-5.91549295774648,,
1149852444,20240105,202401,2024,2024.0137,CHN,CHINA,CHN,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,43,43,4,1,2.8,50,3,50,-6.77110195573094,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240105,https://us.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,20240105054500,20240105054500,1,cnn.com,https://us.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,1,33,0,25,1,100,2580,-6.82926829268293,,
1149852444,20240105,202401,2024,2024.0137,CHN,CHINA,CHN,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,1,43,43,4,1,2.8,50,3,50,-6.77110195573094,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240105,https://us.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,20240105054500,20240105054500,1,cnn.com,https://www.cnn.com/2024/01/05/china/myanmar-china-artillery-shells-protest-intl-hnk/,1,33,0,25,1,100,2580,-6.82926829268293,,
1149997194,20240105,202401,2024,2024.0137,CHN,CHINA,CHN,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,90,90,9,2,-2.0,10,1,10,-2.6923076923077,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240105,https://www.dailymail.co.uk/money/markets/article-12931489/European-brandy-makers-suffer-China-launch-tit-tat-probe.html,20240105234500,20240105234500,1,dailymail.co.uk,https://www.dailymail.co.uk/money/markets/article-12931489/European-brandy-makers-suffer-China-launch-tit-tat-probe.html,1,66,107,76,1,100,1556,-2.6923076923077,,
